fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,log_residual_sugar,log_chlorides,log_free_sulfur_dioxide,log_total_sulfur_dioxide,log_sulphates,alcohol_density_ratio,quality
-0.943555862561724,-1.176303093800731,0.8586630247846414,-0.10460246067375002,-0.5566710200920482,0.793683148793249,-0.38670230314805387,-1.0450968775559886,-0.13787612503788754,0.7991821562570945,1.1144470894600693,0.012453153271241343,-0.6054258947651496,0.9334026389837179,-0.12086954713721482,0.896228058112568,1.1238104795773305,7
-0.4183631399690813,-0.6766972101779624,1.1145884913046735,-0.38803376089482633,-0.00939928595375428,0.013181942803414583,-0.11407926370267779,0.6708884806866774,1.0943545554203828,-0.11427771538471289,-1.2470368287193156,-0.4496324030378448,0.011377025502216052,0.3082424763179779,0.21199357396302965,-0.07587111600577955,-1.246472723630104,5
-0.2432988991048666,-0.5656736804840137,-0.31859412120750646,-0.6714650611159027,0.3554485368051084,-0.5721939616889612,-0.2958279566662618,-0.08935819701573365,-0.9161270811167961,1.427185818010837,-0.8691994018106137,-0.9779415472585141,0.4141328645538291,-0.3974095634290891,-0.00124954207446197,1.5156429642452178,-0.8602665717156666,5
1.857471991265705,-0.6766972101779624,1.268143771216693,0.3205444896578646,-0.17155387384658197,1.2814964025368956,0.24941812222449034,1.8112584972403243,-0.33243886405761613,1.255912092077998,0.5476909490970172,0.612451269132976,-0.16976903752186123,1.2289464882656154,0.5627775424134439,1.3503224752481342,0.5071969581795204,5
-0.4183631399690813,0.6278292637259341,-1.239925800679622,-0.4588915859500955,-0.049937932926961276,-0.18194335869404402,0.31000101987901835,0.07355180534905581,0.3809578456813848,-1.141920070981746,-0.11352454799320989,-0.5747923902039961,-0.033784312230770414,0.10535260576552409,0.613819868822636,-1.2899171777391867,-0.11464267357764824,5
2.265955219948871,-1.0652795641067823,1.16577358460868,-0.10460246067375002,-0.4553244026590307,-0.5721939616889612,-0.780491137902486,1.7569551631187277,-1.2403983128163398,2.9686493514063863,-1.1525774719921407,0.012453153271241343,-0.49002756215970683,-0.3974095634290891,-0.7962285399396157,2.8963708382884774,-1.1702303556616174,6
-0.301653646059605,0.10046749767967832,0.39799718504858345,-0.24631811078428803,-0.29316981476620296,0.500995196547061,0.5826240593243944,0.3450684759570382,-0.39729311039752374,-0.5710076512056164,-1.1525774719921407,-0.21136482889919317,-0.30651134179211476,0.7261843190710022,0.8236391534389151,-0.5981062389836361,-1.147867459983955,5
0.9237960399898955,-1.0097677992598082,1.4216990511287124,-0.31717593583955717,-0.5364016966054447,-1.0600072154326077,-0.9925312796933341,0.18215847359224877,-0.33243886405761613,0.7420909142794816,0.16985352218831531,-0.32857676986310164,-0.5823027841210602,-1.3799577147549165,-1.3533126181956219,0.8380522746841117,0.16398062092159585,5
-0.1265894051953908,1.0719233825017283,-0.2674090279035,-0.24631811078428803,-0.33370846173940993,-0.4746313109402319,-0.1746621613572058,-0.035054862894137166,0.31610359934147436,-0.6280988931832293,-1.2470368287193156,-0.21136482889919317,-0.3522619237860594,-0.25636383225482506,0.14432755754165966,-0.6652609792138742,-1.2353828660122843,5
0.4569580643519902,-1.3983501531886282,0.9610332113926544,4.572013992974011,0.5176031246979363,-1.2551325169300664,-1.143988523829654,1.219352155314838,-0.8512728347768856,-0.34264268329516495,0.4532315923698422,3.9952739003489297,0.5910358294677754,-2.0372180020571626,-1.9430847472264838,-0.33372436788006754,0.42504747756122996,6
-0.7101368747427719,-0.3991383859430906,-0.3697792145115128,-0.4588915859500955,-0.23236184430639248,1.1839337517881663,0.21912667339722633,-0.6323915382317588,0.3809578456813848,-0.11427771538471289,-0.019065191266034825,-0.5747923902039961,-0.23804496508797418,1.1739919603697007,0.5365685983150182,-0.07587111600577955,-0.008403196545433625,6
0.34024857044251444,-1.176303093800731,0.19325681183255783,-0.38803376089482633,-0.00939928595375428,-0.37706866019150265,-0.841074035557014,-0.5780882041101624,-0.9161270811167961,-0.6280988931832293,-0.019065191266034825,-0.4496324030378448,0.011377025502216052,-0.1266143371936521,-0.9348626333238383,-0.6652609792138742,-0.009381460761973208,6
-0.7684916216975097,0.15597926252665267,-0.5233344944235321,-0.6006072360606336,-0.47559372614563417,-0.08438070794531471,-0.689616791420694,-0.8821868751911388,0.8349375700607466,0.11408725252573913,0.12262384382472861,-0.8386093122278734,-0.513063866181384,0.20996976294301967,-0.6102876089718503,0.17576819571662758,0.13665352137204076,7
-0.3600083930143429,-0.23260309140216784,-0.06266865468747425,-0.4588915859500955,-0.5364016966054447,-0.6697566124376906,-0.4775766496298459,-0.08935819701573365,0.5106663383612029,-0.11427771538471289,-0.7747400450834387,-0.5747923902039961,-0.5823027841210602,-0.5519076815367218,-0.2512155437731802,-0.07587111600577955,-0.7667010642255635,5
0.34024857044251444,-1.0097677992598082,0.6539226515686158,0.7456914399894792,0.43652583075152235,-0.37706866019150265,-0.689616791420694,-0.6921252057655511,-0.5270016030773418,0.22826973648096452,1.4922845163687712,1.1284336371771833,0.5027437193962006,-0.1266143371936521,-0.6102876089718503,0.2993498287771216,1.4913904909985511,7
0.5736675582614671,-1.1207913289537565,0.9098481180886479,-0.7423228861711718,-0.637748314038462,0.3058698950496025,-0.2958279566662618,-0.9690722097857294,-0.8512728347768856,1.313003334055611,0.6421503058241923,-1.122739166018638,-0.6981367892518062,0.5716862009633688,-0.00124954207446197,1.405720621709263,0.6536913680691502,7
-0.7684916216975097,0.044955732832703967,-0.9328152408555835,-0.38803376089482633,-0.15128455035997848,-0.5721939616889612,-0.931948382038806,-1.0722485446167869,0.7700833237208391,-0.39973392527277796,1.0199877327328943,-0.4496324030378448,-0.1470525341572883,-0.3974095634290891,-1.1712556869824773,-0.3991949655186232,1.0306212183988503,6
-0.7684916216975097,0.6555851461494213,-1.2911108939836284,-0.31717593583955717,-0.4553244026590307,-0.7673192631864199,-0.65932534259343,0.23646180771384526,1.0295003090804753,0.05699601054812613,-0.8691994018106137,-0.32857676986310164,-0.49002756215970683,-0.7226974274526697,-0.5532388443902406,0.11342457103663876,-0.8656147752643333,6
-0.4183631399690813,-0.5656736804840137,0.19325681183255783,-0.31717593583955717,-0.39451643219922017,-0.2795060094427733,0.8249556499425065,-0.5237848699885659,-0.33243886405761613,-0.6851901351608424,-0.49136197490191186,-0.32857676986310164,-0.4210480878144121,-0.006485068126809809,0.9877066339616575,-0.7328503809820675,-0.4785629061340639,6
-1.5854580790638433,0.7110969109963956,-1.3934810805916413,-0.24631811078428803,-0.029668609440357777,-1.2551325169300664,-1.0834056261751261,-1.6207122192449475,2.5860022212382896,-0.1713689573623259,2.2479593701861753,-0.21136482889919317,-0.011193256670601063,-2.0372180020571626,-1.67788764254761,-0.1397399763734441,2.2613799322438184,7
-0.4767178869238192,0.3780263219145495,-1.239925800679622,-0.5297494110053644,0.1324859784524702,0.8912457995419782,1.5822418706241068,-0.958211542961398,0.25124935300156676,-0.6851901351608424,-0.3024432614475617,-0.7043448419394839,0.16879053885454368,0.9969795453064393,1.4061566188334425,-0.7328503809820675,-0.28367737520293723,5
0.1651843295782997,-0.06606779686124475,0.5515524649606028,-0.7423228861711718,0.1527553019390737,-1.0600072154326077,-0.8713654843842781,-0.056776196542799875,-0.7215643420970675,-0.7993726191160684,-0.9636587585377888,-1.122739166018638,0.19119599922676744,-1.3799577147549165,-1.009471655977108,-0.8693559341539584,-0.9543615565930089,5
-1.0019106095164623,2.3764498564056247,-1.3934810805916413,-0.5297494110053644,-0.13101522687337694,-1.0600072154326077,-0.931948382038806,-1.718458220663809,1.224063048100201,-1.2561025549369722,1.3978251596415963,-0.7043448419394839,-0.12435703542203189,-1.3799577147549165,-1.1712556869824773,-1.433954304347622,1.4189236158527256,6
-1.1769748503806765,-0.12157956170821911,-0.7280748676395579,-0.17546028572901917,-0.25263116779299594,1.2814964025368956,-0.2049536101844698,-0.5563668704615599,0.7052290773809285,0.5137259463690296,0.5476909490970172,-0.09775998742597014,-0.2608458772091679,1.2289464882656154,0.10927629415299293,0.6020529396463423,0.552105196559524,6
0.1651843295782997,0.5445616164554725,-0.5233344944235321,0.24968666460259545,0.21356327239888417,0.500995196547061,2.1880708471693873,0.6708884806866774,-1.4349610518360685,-0.7993726191160684,-1.058118115264964,0.518981313754448,0.2582899274730849,0.7261843190710022,1.6713537235123155,-0.8693559341539584,-1.0596042168247093,5
2.32430996690361,-0.17709132655519347,1.1145884913046735,-0.24631811078428803,0.010870037532849215,-1.0600072154326077,-0.9925312796933341,1.8655618313619207,-0.786418588436978,-1.2561025549369722,-0.7747400450834387,-0.21136482889919317,0.03392657245652275,-1.3799577147549165,-1.3533126181956219,-1.433954304347622,-0.7990308053361771,5
-0.4767178869238192,-0.8432325047188851,1.063403398000667,0.037113189436788284,-0.31343913825280645,0.5985578472957904,1.1278701382151466,0.23646180771384526,0.056686613981838156,0.22826973648096452,-0.7747400450834387,0.22347435994294773,-0.32937597328568136,0.798240773878461,1.1697635651748028,0.2993498287771216,-0.7721055646536911,4
-0.4767178869238192,-0.12157956170821911,-1.2911108939836284,-0.6006072360606336,-0.09047657990016798,-0.2795060094427733,-0.4775766496298459,-0.7518588732992831,0.31610359934147436,-0.6851901351608424,0.07539416546114024,-0.8386093122278734,-0.07902889671635488,-0.006485068126809809,-0.2512155437731802,-0.7328503809820675,0.08742986373924569,6
1.098860280854109,0.6278292637259341,0.44918227835258995,-0.5297494110053644,-0.7188256079848759,-1.0600072154326077,-0.9925312796933341,0.7794951489298704,-0.9161270811167961,-1.370285038892198,-0.39690261817473677,-0.7043448419394839,-0.7911991950794731,-1.3799577147549165,-1.3533126181956219,-1.580006001448868,-0.4074364958970413,6
2.7327931955867766,-0.3436266210961165,1.1145884913046735,1.2416962153763627,-0.07020725641356448,-0.9624445646838784,0.007086531606378252,2.8973251796723747,-0.07302187869797994,0.11408725252573913,2.1535000134589986,1.6513883699661427,-0.05639617945261963,-1.1300789506269007,0.33855658525768223,0.17576819571662758,2.0686111850184736,6
-0.0682346582406529,-0.8432325047188851,0.2444419051365643,-0.033744635618480866,-0.17155387384658197,0.793683148793249,0.7340813034607145,-0.28485019985351717,-0.26758461771770564,1.084638366145159,0.5476909490970172,0.11947125609268602,-0.16976903752186123,0.9334026389837179,0.928328714288544,1.1823425616535914,0.5469352151093344,6
-1.5854580790638433,0.7110969109963956,-1.3934810805916413,-0.033744635618480866,-0.4553244026590307,-0.8648819139351491,-0.9622398308660701,-2.283212895528497,1.353771540780019,-0.45682516725039096,2.3424187269133503,0.11947125609268602,-0.49002756215970683,-0.9136241195570717,-1.2594376576758264,-0.4650786295964673,2.3700887464961187,5
0.1651843295782997,0.10046749767967832,-0.9328152408555835,0.5331179648236717,-0.41478575568582365,-0.7673192631864199,-0.901656933211542,0.31791680889624,-0.5270016030773418,-1.2561025549369722,-0.39690261817473677,0.8794494632494583,-0.4440197133876404,-0.7226974274526697,-1.0881155135167482,-1.433954304347622,-0.3994750858274962,5
1.3906340156277996,-0.7322089750249364,1.063403398000667,-0.31717593583955717,0.7405656830505746,-0.08438070794531471,0.06766942926090627,0.6708884806866774,-1.8240865298755227,0.8562733982347076,-0.6802806883562637,-0.32857676986310164,0.832214171383088,0.20996976294301967,0.3979345049307957,0.9540815363783538,-0.6858672032139261,6
1.0405055338993712,2.2376704442881894,-0.2674090279035,0.6039757898789408,0.33517921331850486,-0.4746313109402319,1.1884530358696745,2.2999885043346926,0.7700833237208391,-0.11427771538471289,0.8310690192785442,0.9643236847448514,0.39193007684955355,-0.25636383225482506,1.2035919978534984,-0.07587111600577955,0.7774383135059649,4
-0.0682346582406529,-1.0097677992598082,0.2956269984405708,-0.10460246067375002,-0.25263116779299594,-0.4746313109402319,0.007086531606378252,-0.4206085351575084,-0.26758461771770564,0.8562733982347076,0.5476909490970172,0.012453153271241343,-0.2608458772091679,-0.25636383225482506,0.33855658525768223,0.9540815363783538,0.5495195569855126,6
-0.4183631399690813,-0.6766972101779624,0.2956269984405708,-0.033744635618480866,-0.21209252081978897,-0.9624445646838784,-0.719908240247958,-0.5780882041101624,-0.07302187869797994,-0.45682516725039096,0.7366096625513674,0.11947125609268602,-0.21526521390914324,-1.1300789506269007,-0.6696655286449639,-0.4650786295964673,0.7398191794313705,5
-0.0682346582406529,-1.1207913289537565,0.2444419051365643,0.17882883954732628,-0.43505507917242714,-1.157569866181337,-1.053114177347862,-1.1048305450897207,-0.07302187869797994,0.5708171883466425,2.2479593701861753,0.4230832977589521,-0.46701285805120213,-1.6755015640368134,-1.5614609582928867,0.661554673951712,2.2499096440656645,7
-0.5350726338785571,-0.8987442695658595,0.807477931480635,0.037113189436788284,-0.13101522687337694,0.2083072443008732,1.0672872405606186,0.17129780676791742,0.12154086032174864,0.11408725252573913,-0.6802806883562637,0.22347435994294773,-0.12435703542203189,0.48853960035169125,1.1351296183989088,0.17576819571662758,-0.6775047203527977,6
-0.009879911285913975,0.044955732832703967,0.0397015319205387,-0.4588915859500955,-0.23236184430639248,-0.4746313109402319,-0.2049536101844698,0.5622818124434845,0.5106663383612029,-0.2855514413175519,-0.39690261817473677,-0.5747923902039961,-0.23804496508797418,-0.25636383225482506,0.10927629415299293,-0.26866168938518475,-0.40369163964318916,6
-0.009879911285913975,1.2662145594661387,0.0908866252245449,1.1708383903210937,-0.2729004912795995,-0.37706866019150265,-0.931948382038806,-0.14366153113733013,0.8997918164006572,0.11408725252573913,1.0199877327328943,1.5810649859252695,-0.28366798962362505,-0.1266143371936521,-1.1712556869824773,0.17576819571662758,1.012123359577971,6
-0.2432988991048666,-1.2873266234946796,2.087105264080796,4.076009217587127,-0.7796335784446863,2.1107789339010945,7.337617147804269,-1.9573928907988578,-1.9537950225553409,-0.8564638610936813,1.7756625865502982,3.727352624333645,-0.8612282871856989,1.633323370501264,2.954839120979916,-0.9382837495420508,1.7994296921245425,7
-0.4767178869238192,0.8498763231138315,-1.0351854274635963,-0.033744635618480866,-0.6174789905518606,-1.0600072154326077,-1.143988523829654,-0.24140753255625205,0.4458120920212924,-0.6280988931832293,0.4532315923698422,0.11947125609268602,-0.6749262152920361,-1.3799577147549165,-1.9430847472264838,-0.6652609792138742,0.4525166970513845,4
-0.7684916216975097,0.8776322055373181,-0.9840003341595899,-0.5297494110053644,0.17302462542567523,0.5985578472957904,1.2793273823514666,-0.46948153586696934,0.18639510666165623,-0.6851901351608424,-1.1525774719921407,-0.7043448419394839,0.21358102597976428,0.798240773878461,1.252903738640532,-0.7328503809820675,-1.1349126748346918,6
1.3906340156277996,-0.5656736804840137,0.6027375582646094,-0.24631811078428803,0.3554485368051084,-0.7673192631864199,-0.4472852008025819,0.9967084854163166,-2.7320459786342464,-0.9135551030712944,-0.7747400450834387,-0.21136482889919317,0.4141328645538291,-0.7226974274526697,-0.20645641090875394,-1.0076695604179078,-0.7846908093170466,5
-0.5350726338785571,-0.3436266210961165,0.9610332113926544,-0.24631811078428803,0.5176031246979363,-0.8648819139351491,-0.81078258672975,-0.15995253137385732,0.056686613981838156,-0.1713689573623259,0.07539416546114024,-0.21136482889919317,0.5910358294677754,-0.9136241195570717,-0.8638945563609864,-0.1397399763734441,0.07667019545462345,5
0.22353907653303762,1.7103086782419328,-1.3934810805916413,-0.813180711226441,-0.47559372614563417,0.793683148793249,-0.4169937519753179,-0.740998206475012,-0.26758461771770564,-0.6280988931832293,-0.6802806883562637,-1.2734485010700147,-0.513063866181384,0.9334026389837179,-0.16303357307983124,-0.6652609792138742,-0.6621942124211093,5
0.632022305216205,-1.4538619180356025,1.3193288645206993,-0.10460246067375002,-0.29316981476620296,-0.9624445646838784,-0.8713654843842781,-0.3065715335021799,-0.7215643420970675,2.6831931415183212,1.4922845163687712,0.012453153271241343,-0.30651134179211476,-1.1300789506269007,-1.009471655977108,2.654073979541796,1.4833793868190384,7
